name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
thailand,2011-08-07,33.5,27.2,29.5,39.5,30,33.7,23.5,71,3.342,100,8.33,rain,,,,25.4,227.7,1005.5,89.7,10.2,202.2,17.4,7,,2011-08-07T06:03:30,2011-08-07T18:43:59,0.27,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2011-08-08,33.3,26.6,29.6,40.3,26.6,33.3,22.9,67.9,2.581,100,8.33,rain,,,40.7,26.4,235.5,1007.3,86.9,10.2,269.7,23.4,10,,2011-08-08T06:03:41,2011-08-08T18:43:33,0.3,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2011-08-09,32.4,25,28.6,39,25,31.8,23,72.7,17.071,100,12.5,rain,,,31.3,18.2,231.5,1007.6,88.1,9.4,237.7,20.4,8,,2011-08-09T06:03:52,2011-08-09T18:43:06,0.34,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2011-08-10,32,25,28.4,37.1,25,30.9,23.1,74.2,3.443,100,16.67,rain,,,27.7,22.2,245.1,1006.7,90.5,10,200.3,17.2,7,,2011-08-10T06:04:02,2011-08-10T18:42:39,0.37,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2011-08-11,30.4,25.1,27.4,35.6,25.1,29.3,22.5,75.4,2.988,100,20.83,rain,,,,26.4,225.3,1006.4,91.1,9.3,184.4,16,6,,2011-08-11T06:04:12,2011-08-11T18:42:11,0.41,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2011-08-12,32,24.2,27.6,37.8,24.2,29.6,23.4,79.5,26.01,100,20.83,rain,,,,16.7,204.8,1006.3,88.9,9.8,227.5,19.6,7,,2011-08-12T06:04:21,2011-08-12T18:41:42,0.44,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2011-08-13,32.8,25.2,28.6,39,25.2,31.2,23.1,73.4,0.17,100,8.33,rain,,,,14.3,220.8,1006.4,86.9,10.3,254,21.9,8,,2011-08-13T06:04:30,2011-08-13T18:41:13,0.48,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2011-08-14,33.3,26.6,29.1,40,26.6,33.2,23.9,74.2,4.072,100,16.67,rain,,,,13.4,227.2,1007.7,87.9,10,149.6,13,5,,2011-08-14T06:04:39,2011-08-14T18:40:43,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2011-08-15,32.1,25,26.8,39.2,25,28.7,24.4,87.1,22.521,100,29.17,rain,,,55.4,22.8,165.9,1008.7,91,9.3,145.5,12.5,5,,2011-08-15T06:04:47,2011-08-15T18:40:12,0.55,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2011-08-16,30.7,24.2,26.7,35.5,24.2,28.4,23.9,85.4,26,100,16.67,rain,,,,28.8,201.3,1008.6,92,9,161.5,14,6,,2011-08-16T06:04:55,2011-08-16T18:39:40,0.58,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2011-08-17,32,24.9,27.2,37.2,24.9,28.7,23.8,83.1,19.393,100,16.67,rain,,,,25.9,200.8,1008.1,90.4,9.2,174.3,15,6,,2011-08-17T06:05:03,2011-08-17T18:39:07,0.61,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2011-08-18,31.5,25.5,28.6,37.3,25.5,31.6,23.8,76.2,0,0,0,,,,40.7,19.8,202.9,1007.4,87.3,10,200.5,17.2,7,,2011-08-18T06:05:10,2011-08-18T18:38:34,0.64,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2011-08-19,31,25.2,28,35.1,25.2,30.3,22.8,74.1,5.156,100,20.83,rain,,,,19.1,207.8,1008.4,92,9.8,135.6,11.7,4,,2011-08-19T06:05:17,2011-08-19T18:38:01,0.68,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2011-08-20,31.9,25.1,28.3,37,25.1,31.1,23.8,77.6,0.019,100,8.33,rain,,,,13.4,169.3,1009.4,89.9,10,261.4,22.6,9,,2011-08-20T06:05:24,2011-08-20T18:37:26,0.71,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2011-08-21,32,26.2,28.9,37.5,26.2,32.3,23,71.2,1.148,100,12.5,rain,,,40.7,13.9,218,1009.4,88.8,10.1,271.9,23.5,9,,2011-08-21T06:05:30,2011-08-21T18:36:51,0.74,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2011-08-22,35,26.7,30.3,41.1,26.7,33.7,22.2,63.1,0.186,100,4.17,rain,,,,19.8,266.2,1009,83.5,10.3,274.6,23.8,9,,2011-08-22T06:05:36,2011-08-22T18:36:16,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2011-08-23,35.1,27,30.9,40.3,29.1,34.6,22.3,61.2,0.004,100,4.17,rain,,,,24.1,270.9,1007.6,60.5,10.6,257.1,22.1,9,,2011-08-23T06:05:42,2011-08-23T18:35:39,0.81,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2011-08-24,35.8,27.2,30.8,41.4,29.5,34.9,22.7,63.1,9.312,100,4.17,rain,,,55.4,23.2,267.9,1006.3,69.3,10.6,214.8,18.4,7,,2011-08-24T06:05:47,2011-08-24T18:35:03,0.84,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2011-08-25,34.5,25.7,29.7,42.3,25.7,33.8,23.4,69.9,7.746,100,8.33,rain,,,,16.2,300.9,1005.9,89.5,9.9,166.1,14.3,6,,2011-08-25T06:05:52,2011-08-25T18:34:25,0.87,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2011-08-26,32.5,24,27.6,38.6,24,30.1,23.9,81.5,34.042,100,25,rain,,,,16.5,242.2,1006.2,90.2,9.2,168.2,14.5,6,,2011-08-26T06:05:57,2011-08-26T18:33:48,0.9,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2011-08-27,32.7,25,27.7,39.1,25,30.1,24.3,82.8,38.119,100,12.5,rain,,,,19.1,224.6,1005.6,90.3,9.7,114.8,10,4,,2011-08-27T06:06:01,2011-08-27T18:33:09,0.94,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2011-08-28,30.5,25.5,27.7,36.9,25.5,30.6,24.4,82.9,21.61,100,29.17,rain,,,,13.4,175.8,1005.2,91.9,9.5,238.7,20.5,9,,2011-08-28T06:06:05,2011-08-28T18:32:30,0.97,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2011-08-29,30.5,25.2,27.6,35.8,25.2,30.5,24.3,82.7,7.016,100,25,rain,,,,17,227.1,1006.3,90.9,9.6,155.7,13.4,6,,2011-08-29T06:06:09,2011-08-29T18:31:51,0,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2011-08-30,32.9,26.2,28.6,39.1,26.2,32.1,23.3,74.3,4.8,100,16.67,rain,,,,12.5,226.2,1007.8,90.4,9.5,230.6,19.9,8,,2011-08-30T06:06:13,2011-08-30T18:31:11,0.04,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2011-08-31,32.7,26,28.9,38.9,26,32.3,23.7,74.6,4.796,100,12.5,rain,,,,26.4,257.3,1007.5,88.5,9.8,182.9,15.7,7,,2011-08-31T06:06:16,2011-08-31T18:30:31,0.07,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2011-09-01,33,25.2,28.7,38.4,25.2,31.7,23.2,73.6,11.075,100,16.67,rain,,,59.4,36.5,237.2,1007,88.3,9.9,167,14.4,6,,2011-09-01T06:06:20,2011-09-01T18:29:51,0.11,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2011-09-02,31.6,26,28.4,37.7,26,31.2,23.1,73.7,3.398,100,12.5,rain,,,,21.9,234.4,1006.9,89,9.9,154.8,13.3,5,,2011-09-02T06:06:23,2011-09-02T18:29:10,0.14,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2011-09-03,33.5,25.7,29.2,40.1,25.7,32.4,22.6,68.6,31.74,100,4.17,rain,,,,18.9,223.7,1006.6,83,10.1,269,23.4,9,,2011-09-03T06:06:25,2011-09-03T18:28:28,0.18,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2011-09-04,33.5,25,28.7,40.5,25,31.4,23.4,74.3,5.905,100,16.67,rain,,,33.5,15.2,211.8,1007.2,86.2,9.9,227.9,19.6,8,,2011-09-04T06:06:28,2011-09-04T18:27:47,0.21,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2011-09-05,31.5,26,28.3,37.8,26,31.8,24.5,80.6,3.419,100,8.33,rain,,,,17.9,195.6,1007.8,90,10,168.1,14.5,6,,2011-09-05T06:06:30,2011-09-05T18:27:05,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2011-09-06,32.3,26,28.4,38.8,26,31.7,24,78.4,2.105,100,16.67,rain,,,,19.4,227.1,1008.3,88.9,10,184.3,15.9,7,,2011-09-06T06:06:33,2011-09-06T18:26:22,0.28,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2011-09-07,32.2,25.7,28.4,37.4,25.7,31.3,23.5,76.3,8.667,100,12.5,rain,,,,23.2,239.3,1007.9,88.5,9.7,247.6,21.3,9,,2011-09-07T06:06:35,2011-09-07T18:25:40,0.32,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2011-09-08,32.4,25.7,28,39.3,25.7,30.6,24,80.3,37.056,100,20.83,rain,,,,23.2,236.5,1007,90.3,9.4,92.1,7.9,3,,2011-09-08T06:06:37,2011-09-08T18:24:57,0.35,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2011-09-09,32.5,25,28,38.7,25,30.4,23.7,78.8,11.532,100,12.5,rain,,,,18.4,247.7,1006.8,90.4,9.6,158.5,13.7,6,,2011-09-09T06:06:39,2011-09-09T18:24:14,0.39,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2011-09-10,28.2,25.2,26.2,33.4,25.2,27.3,24.5,90.1,6.36,100,29.17,rain,,,,18.4,287.9,1004.9,92.1,8.5,99.3,8.5,4,,2011-09-10T06:06:40,2011-09-10T18:23:31,0.42,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2011-09-11,29.7,25,26.3,35.2,25,27.9,24.5,90.1,20.919,100,25,rain,,,,20,281.9,1002.3,91.7,8.6,83.6,7.1,3,,2011-09-11T06:06:42,2011-09-11T18:22:47,0.46,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2011-09-12,30.8,25.2,28,37.2,25.2,31.4,24.6,82.7,4.66,100,8.33,rain,,,46.4,25.1,167.6,1004.5,89.7,9.9,203.1,17.6,7,,2011-09-12T06:06:44,2011-09-12T18:22:04,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2011-09-13,31.7,27,28.9,38,29.6,33.2,23.9,75.1,0.226,100,4.17,rain,,,,18.9,189.5,1007.4,86.7,10.1,154.2,13.3,5,,2011-09-13T06:06:45,2011-09-13T18:21:20,0.53,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2011-09-14,32.8,27,29.1,39,29.8,33.5,23.9,74,0.251,100,4.17,rain,,,,17.6,202.3,1008.1,86.9,9.9,228.1,19.5,9,,2011-09-14T06:06:46,2011-09-14T18:20:36,0.56,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2011-09-15,32.1,26.2,28.4,37.9,26.2,31.7,23.4,75.2,2.32,100,16.67,rain,,,,18.2,233.2,1008.6,89.9,9.9,163.5,14.1,5,,2011-09-15T06:06:48,2011-09-15T18:19:52,0.59,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2011-09-16,33.1,25.9,29,40.8,25.9,31.8,23,71.2,4.743,100,8.33,rain,,,,25.9,242,1008,85.8,10.2,185.8,16,7,,2011-09-16T06:06:49,2011-09-16T18:19:08,0.63,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2011-09-17,33,26.3,29.2,39.5,26.3,32.4,22.6,68.2,0.165,100,4.17,rain,,,,23.1,239.2,1006.5,88.9,10.2,126,10.9,4,,2011-09-17T06:06:51,2011-09-17T18:18:24,0.66,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2011-09-18,33.4,26,29.3,39.1,26,32.4,22.3,67.1,0.294,100,8.33,rain,,,,23.1,242.3,1006.5,86.7,10.3,237.2,20.5,9,,2011-09-18T06:06:52,2011-09-18T18:17:39,0.69,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2011-09-19,33.5,26.7,29.5,40.7,29.3,33.6,23.5,71,2.203,100,8.33,rain,,,,24.9,234.2,1007,83,10.1,175.5,15.2,6,,2011-09-19T06:06:53,2011-09-19T18:16:55,0.73,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2011-09-20,32.4,27,29.1,38.6,29.6,32.9,23.1,70.9,1.235,100,20.83,rain,,,,22.7,240.3,1008.6,88.5,10.1,139.8,12.1,6,,2011-09-20T06:06:55,2011-09-20T18:16:11,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2011-09-21,29.7,27,28.3,35.3,29.2,31.6,22.9,72.7,4.872,100,16.67,rain,,,42.5,14.7,247.6,1008.8,91.3,9.7,123.8,10.7,5,,2011-09-21T06:06:56,2011-09-21T18:15:27,0.79,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2011-09-22,30.5,24,27.2,34.8,24,29.3,23,78.7,23.509,100,16.67,rain,,,,13.4,233.2,1008.9,91.8,9.3,111.2,9.4,4,,2011-09-22T06:06:58,2011-09-22T18:14:43,0.83,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2011-09-23,31,25,27.1,37.6,25,28.9,24.3,85.6,18.105,100,29.17,rain,,,,18.5,203.4,1008.2,90.1,8.7,149.5,13,5,,2011-09-23T06:07:00,2011-09-23T18:13:59,0.86,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2011-09-24,31,25,27.5,36.2,25,29.7,23.4,79.6,3.159,100,16.67,rain,,,,19.1,246.4,1008.7,91.4,9.5,224.4,19.4,8,,2011-09-24T06:07:02,2011-09-24T18:13:15,0.89,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2011-09-25,33.2,25.7,29,38.5,25.7,32.1,23.1,71.6,1.384,100,12.5,rain,,,29.5,24,297.3,1008.4,81.6,10.1,212.4,18.4,8,,2011-09-25T06:07:04,2011-09-25T18:12:31,0.93,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2011-09-26,34.3,24.2,29.4,41.7,24.2,33.2,23.3,70.9,3.801,100,12.5,rain,,,,18.5,296.4,1006.8,84.7,9.9,215,18.6,9,,2011-09-26T06:07:06,2011-09-26T18:11:47,0.96,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2011-09-27,30.9,24.2,26.7,36.5,24.2,28.2,24.2,86.6,18.394,100,29.17,rain,,,,14.7,256,1005.5,91.8,9.3,93.5,8.1,4,,2011-09-27T06:07:08,2011-09-27T18:11:04,0,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2011-09-28,31.9,26,28.7,36.9,26,31.3,23.5,75.2,0.363,100,8.33,rain,,,40.7,18.5,213.5,1005.7,87.1,9.9,240.1,20.9,9,,2011-09-28T06:07:10,2011-09-28T18:10:21,0.03,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2011-09-29,32.2,25,28.8,38.3,25,31.7,22.8,71.1,6.128,100,8.33,rain,,,,18.4,218.5,1006.3,85.7,9.9,247.3,21.5,9,,2011-09-29T06:07:13,2011-09-29T18:09:38,0.06,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2011-09-30,33,25.2,28.6,39.3,25.2,32.2,24.5,79.5,1.673,100,4.17,rain,,,40.7,23.2,204.9,1006.2,81.5,10,206.4,17.9,7,,2011-09-30T06:07:16,2011-09-30T18:08:55,0.09,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2011-10-01,32.2,26.2,28.7,37.7,26.2,32.4,23.7,74.9,6.948,100,4.17,rain,,,,18.4,228.1,1006.6,84.6,9.9,170.4,14.7,7,,2011-10-01T06:07:19,2011-10-01T18:08:12,0.13,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2011-10-02,33.3,26.5,29.5,40,26.5,33.2,23.1,69.2,0.462,100,4.17,rain,,,,18.4,244.2,1006.6,86.1,9.9,136.6,11.8,5,,2011-10-02T06:07:22,2011-10-02T18:07:30,0.16,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2011-10-03,32.1,25,28.4,37.4,25,31.8,23.3,74.4,9.093,100,12.5,rain,,,,14.3,296.7,1006.9,90.6,9.7,94.6,8,3,,2011-10-03T06:07:26,2011-10-03T18:06:48,0.2,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2011-10-04,31,22.2,26.7,34.8,22.2,28.6,22.3,77.6,17.587,100,16.67,rain,,,,12.1,109.8,1008,90.9,9.5,146.6,12.5,6,,2011-10-04T06:07:30,2011-10-04T18:06:07,0.25,"Rain, Overcast",Cloudy skies throughout the day with rain clearing later.,rain,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2011-10-05,33,25,28.2,38.8,25,30.7,23.2,75.5,7.498,100,16.67,rain,,,,20.5,265.3,1008.9,87.6,9.3,172.6,14.8,6,,2011-10-05T06:07:34,2011-10-05T18:05:26,0.26,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2011-10-06,31.7,25,27.6,37.7,25,30.3,24.1,81.9,12.968,100,12.5,rain,,,31.3,14.9,28.3,1009.7,90.2,9.4,168.9,14.6,6,,2011-10-06T06:07:38,2011-10-06T18:04:45,0.3,"Rain, Overcast",Cloudy skies throughout the day with rain clearing later.,rain,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2011-10-07,30.6,25.8,27.6,35.5,25.8,30,23.2,77.6,0.277,100,8.33,rain,,,38.9,15.7,87.1,1009.8,89.6,10,164.9,14.3,6,,2011-10-07T06:07:43,2011-10-07T18:04:05,0.33,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2011-10-08,29.2,24,26.5,33.1,24,28.1,23.6,84.9,19.013,100,20.83,rain,,,,17,160.4,1009.9,89.7,8.8,221.5,19.2,8,,2011-10-08T06:07:48,2011-10-08T18:03:25,0.37,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
