name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
thailand,2010-02-20,32.1,26,28.7,38.3,26,32.4,23.3,73.2,4.091,100,16.67,rain,,,37.1,17.5,157.4,1012,81.7,9.3,216.6,18.7,8,,2010-02-20T06:39:12,2010-02-20T18:24:29,0.21,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2010-02-21,33.5,25,29,38,25,32.1,23.1,71.9,0.184,100,8.33,rain,,,,18.5,176.8,1011.3,80.2,9.3,218.1,18.9,7,,2010-02-21T06:38:44,2010-02-21T18:24:44,0.24,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2010-02-22,33.7,26.5,29.7,38.2,26.5,33,22.7,67.3,0.012,100,4.17,rain,,,,18.5,178.1,1011.2,66.7,9.9,271.7,23.6,9,,2010-02-22T06:38:14,2010-02-22T18:24:58,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2010-02-23,33.7,27,29.6,37,29.5,32.8,22.3,66.2,0,0,0,,,,,22.3,192.6,1010,53.5,9.9,280.2,24.4,10,,2010-02-23T06:37:45,2010-02-23T18:25:12,0.31,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2010-02-24,33.1,27,29.6,38,29.2,32.9,22.3,65.8,0.142,100,4.17,rain,,,,19.4,196.3,1009.4,63.8,10.2,274.4,23.7,10,,2010-02-24T06:37:14,2010-02-24T18:25:26,0.35,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2010-02-25,35.1,26,30.3,37.8,26,33.1,21.6,62.8,0,0,0,,,,35.3,17,215,1009.5,59.4,10.1,259.3,22.4,9,,2010-02-25T06:36:43,2010-02-25T18:25:39,0.38,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2010-02-26,35.9,26,30.4,36.1,26,32.1,19.1,57.2,0,0,0,,,,,15.1,164.1,1008.9,45.9,9.9,285.8,24.8,10,,2010-02-26T06:36:11,2010-02-26T18:25:51,0.41,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999,48460099999"
thailand,2010-02-27,34.7,24.2,29.7,39.4,24.2,32.6,22.5,68,0,0,0,,,,,21,183.9,1008.8,40.8,9.6,273.4,23.6,9,,2010-02-27T06:35:38,2010-02-27T18:26:03,0.45,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2010-02-28,34.2,28,30.3,40.1,31.9,34.9,23.5,68.2,0,0,0,,,,,22.3,181.4,1009.8,63.5,10.2,240,20.9,9,,2010-02-28T06:35:05,2010-02-28T18:26:15,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2010-03-01,33.7,26.5,29.9,38.9,26.5,33.5,22.8,67,0,0,0,,,,,21.9,182.1,1011.1,66.5,10.2,257,22.3,9,,2010-03-01T06:34:31,2010-03-01T18:26:26,0.52,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2010-03-02,34.7,27.2,30.4,40.8,30,34.6,23.2,66.7,0,0,0,,,,,18.9,183.5,1010.2,63.7,10.2,245.2,21.2,9,,2010-03-02T06:33:57,2010-03-02T18:26:36,0.55,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2010-03-03,34,26,30,40.9,26,34,23.2,68.4,0,0,0,,,,,22.3,183.4,1008.9,57,10.1,293.3,25.3,10,,2010-03-03T06:33:22,2010-03-03T18:26:47,0.58,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2010-03-04,34.5,26.5,30.2,39.3,26.5,33.9,22.9,66.8,0,0,0,,,,,18.4,180.1,1009,54.6,10.1,293.5,25.5,10,,2010-03-04T06:32:46,2010-03-04T18:26:57,0.62,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2010-03-05,37,27,31,37,30,32.9,18.4,55.8,0,0,0,,,,,14.9,216.9,1009.1,40,9.3,286,24.9,10,,2010-03-05T06:32:10,2010-03-05T18:27:06,0.65,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2010-03-06,36.5,25,30.5,37.2,25,31.7,19.1,56.2,0,0,0,,,,,14.8,183.3,1009.8,23.9,7.9,279.7,24.2,10,,2010-03-06T06:31:33,2010-03-06T18:27:15,0.68,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2010-03-07,34.7,25.7,30,39.2,25.7,33.6,23.2,68.5,0,0,0,,,,,18.4,173.9,1010.1,44.9,8.3,246.5,21.3,9,,2010-03-07T06:30:56,2010-03-07T18:27:24,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2010-03-08,34.1,25.2,30,40,25.2,33.8,23,68.1,0,0,0,,,,,27.7,169,1010.1,34.7,8.8,273.2,23.5,9,,2010-03-08T06:30:19,2010-03-08T18:27:32,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2010-03-09,34.5,26.2,30.3,39.6,26.2,34,22.8,66.3,0,0,0,,,,,19.8,178.5,1012.1,58.1,9.2,274.6,23.6,9,,2010-03-09T06:29:41,2010-03-09T18:27:40,0.78,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2010-03-10,31.2,26,28.5,34,26,30.5,20.2,62,3.429,100,12.5,rain,,,37.1,21.9,82.5,1014.6,88.1,8.8,224.9,19.4,8,,2010-03-10T06:29:03,2010-03-10T18:27:48,0.81,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2010-03-11,32.7,23.5,28,33.3,23.5,28,15.6,48,0,0,0,,,,,16.7,68.4,1016,80.1,8.2,260.5,22.5,9,,2010-03-11T06:28:24,2010-03-11T18:27:56,0.85,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2010-03-12,36,25.7,30.3,36.8,25.7,31,18.1,50.3,0,0,0,,,,,17,170.7,1014,53.4,7,257.4,22.3,9,,2010-03-12T06:27:45,2010-03-12T18:28:03,0.88,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2010-03-13,34.7,27,30.4,38.7,29.6,33.6,22,63.3,0,0,0,,,,,18,188.8,1011.8,34.6,8.7,258.5,22.4,9,,2010-03-13T06:27:06,2010-03-13T18:28:10,0.91,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,VTBS,VTBD,48456099999,48459099999,48420099999"
thailand,2010-03-14,35,26.2,30.2,40.8,26.2,33.9,22.9,67,0,0,0,,,,,21.4,185,1010,50.8,9.2,286.6,24.7,10,,2010-03-14T06:26:26,2010-03-14T18:28:16,0.95,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,VTBS,VTBD,48456099999,48459099999,48420099999"
thailand,2010-03-15,35.7,26.2,30.6,41.3,26.2,34.4,23,66.2,0,0,0,,,,,15.7,177.8,1009.8,58.1,9.6,282.5,24.4,9,,2010-03-15T06:25:46,2010-03-15T18:28:23,0.98,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,VTBS,VTBD,48456099999,48459099999,48420099999"
thailand,2010-03-16,35.7,27.2,30.9,39.9,30.6,35.4,23.2,65.1,0,0,0,,,,,18.4,196.1,1010.6,52.6,9.7,262.5,22.7,9,,2010-03-16T06:25:06,2010-03-16T18:28:29,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,VTBS,VTBD,48456099999,48459099999,48420099999,48460099999"
thailand,2010-03-17,31.7,26.3,28.9,36.7,26.3,32.8,23.3,72.3,8.449,100,8.33,rain,,,,15.7,153.5,1013.4,83.2,7.7,200.6,17.2,7,,2010-03-17T06:24:26,2010-03-17T18:28:35,0.05,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48429099999,48455099999,VTBS,VTBD,48456099999,48459099999,48420099999,48460099999"
thailand,2010-03-18,36.2,25.7,30.7,38.5,25.7,32.4,20.3,57.7,0,0,0,,,,44.3,24.1,57,1013.3,68.8,7.4,237.9,20.6,9,,2010-03-18T06:23:45,2010-03-18T18:28:41,0.08,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,VTBS,VTBD,48456099999,48459099999,48420099999,48460099999"
thailand,2010-03-19,35.7,27,30.9,39.2,29.4,34,21.5,60,0,0,0,,,,,15.7,147.1,1011,56.9,7.6,204.3,17.7,8,,2010-03-19T06:23:04,2010-03-19T18:28:46,0.12,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,VTBS,VTBD,48456099999,48459099999,48420099999"
thailand,2010-03-20,35.5,27.2,30.5,41.4,30.6,34.9,23.2,66.6,0,0,0,,,,,19.4,182.7,1009.2,68,9.1,255.3,22,9,,2010-03-20T06:22:24,2010-03-20T18:28:52,0.15,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,VTBS,VTBD,48456099999,48459099999,48420099999"
thailand,2010-03-21,35.2,28,30.9,39,31.2,34.6,22.3,62.1,0,0,0,,,,,18,186.3,1008.6,64.8,8.9,242.8,20.9,9,,2010-03-21T06:21:43,2010-03-21T18:28:57,0.19,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2010-03-22,34.7,28,30.8,40.7,31.7,35.2,23.1,64.7,0,0,0,,,,,20.8,185.7,1007.8,56,9.5,262.1,22.8,9,,2010-03-22T06:21:01,2010-03-22T18:29:03,0.22,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2010-03-23,35,27.6,30.9,38.4,30.7,35,22.8,63.7,0,0,0,,,,,24.1,192,1007.1,56.6,10,280.5,24.1,9,,2010-03-23T06:20:20,2010-03-23T18:29:08,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2010-03-24,35.7,28,31.1,40.6,31.7,35.5,23,64,0,0,0,,,,,21.3,192.5,1007.5,53.5,9.8,282,24.4,9,,2010-03-24T06:19:39,2010-03-24T18:29:13,0.29,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2010-03-25,37.5,27,31.6,42,30,36,23,62.9,0,0,0,,,,,15.7,185.9,1007.6,40.2,9.8,282.3,24.4,10,,2010-03-25T06:18:58,2010-03-25T18:29:18,0.33,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2010-03-26,29.7,23.2,26.6,35.2,23.2,28.4,20.5,69.7,0.316,100,4.17,rain,,,53.6,30.9,94.5,1011,78.8,9.3,174.8,15.2,6,,2010-03-26T06:18:16,2010-03-26T18:29:23,0.36,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2010-03-27,33.9,22.2,28,36,22.2,28.8,18.6,58.5,0,0,0,,,,35.3,15.2,64.4,1012.4,81.9,8.5,229.2,19.7,9,,2010-03-27T06:17:35,2010-03-27T18:29:28,0.4,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2010-03-28,36.2,26.1,30.9,38.7,26.1,32.3,19.1,51.5,0,0,0,,,,37.1,20,95.1,1011.1,59.6,8.5,256.6,22.1,9,,2010-03-28T06:16:54,2010-03-28T18:29:33,0.43,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2010-03-29,35.8,28,31.4,40.2,30.5,34.4,21.2,56.8,0,0,0,,,,,18.5,110.4,1010.9,79.9,8.6,248.6,21.4,9,,2010-03-29T06:16:13,2010-03-29T18:29:38,0.47,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2010-03-30,35.1,25,29.7,41.9,25,32.6,21.9,64.2,1.042,100,12.5,rain,,,,19.8,179.1,1011,69.6,9.2,228.8,19.8,8,,2010-03-30T06:15:32,2010-03-30T18:29:43,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2010-03-31,35.9,27.2,31,42.4,30.6,35.8,23.5,65.7,0,0,0,,,,,20.5,188.3,1010.3,74.5,9.5,252.9,21.8,9,,2010-03-31T06:14:51,2010-03-31T18:29:48,0.54,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999,48460099999"
thailand,2010-04-01,34.7,27,30.7,42.6,30.1,36,24,68.4,0,0,0,,,,,18,179.3,1009.6,72.4,9.6,238.4,20.5,8,,2010-04-01T06:14:10,2010-04-01T18:29:53,0.57,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2010-04-02,35.7,27.2,31.5,42.3,30.6,36.5,23.4,64.3,0,0,0,,,,,18.5,187,1009.3,56.4,9.8,246.2,21.3,8,,2010-04-02T06:13:29,2010-04-02T18:29:58,0.6,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2010-04-03,35.7,28.2,31.8,42.6,33.2,37.4,23.9,64.8,0.002,100,4.17,rain,,,,21.9,186.8,1009.7,55.8,9.9,177.6,15.2,6,,2010-04-03T06:12:49,2010-04-03T18:30:04,0.63,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2010-04-04,36.5,28.9,31.9,43,33.6,37.5,23.8,64.1,0,0,0,,,,,20.3,188.8,1010.2,70.1,9.9,144.2,12.4,5,,2010-04-04T06:12:08,2010-04-04T18:30:09,0.67,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2010-04-05,36,28.7,31.9,44.7,33.2,37.6,23.8,63.6,0,0,0,,,,,19.4,193.8,1008.6,60.3,9.9,230.6,19.8,8,,2010-04-05T06:11:28,2010-04-05T18:30:14,0.7,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2010-04-06,36.9,29,32,41.8,33.6,37.1,23.3,62,0,0,0,,,,,20.3,187.7,1009,51.3,10.2,269,23.3,9,,2010-04-06T06:10:48,2010-04-06T18:30:20,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2010-04-07,36.7,29,32.1,41.7,33.6,36.9,23.1,61.1,0,0,0,,,,,22.3,185.8,1010.1,61.3,10.2,210,18.2,7,,2010-04-07T06:10:09,2010-04-07T18:30:26,0.76,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2010-04-08,37,29,32,43.1,34.5,37.6,23.8,64.2,0,0,0,,,,,23.7,190.5,1010.3,50.5,10.3,248.8,21.3,9,,2010-04-08T06:09:30,2010-04-08T18:30:31,0.8,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2010-04-09,36,29.2,32.1,45.1,33.7,37.3,23.3,61.2,0,0,0,,,,,22.8,187.8,1008.7,72.4,10.2,163,14.2,6,,2010-04-09T06:08:51,2010-04-09T18:30:37,0.83,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2010-04-10,35.7,29.2,31.7,43.8,33.7,37.2,23.7,63.8,0,0,0,,,,,23.2,186.1,1006.9,77.3,10.1,235.8,20.3,8,,2010-04-10T06:08:12,2010-04-10T18:30:44,0.86,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2010-04-11,37.2,29,31.9,43,33.6,37.7,23.9,64.3,0,0,0,,,,,20.7,187.2,1006.8,70.2,10.2,277.8,23.9,9,,2010-04-11T06:07:34,2010-04-11T18:30:50,0.89,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2010-04-12,36.7,29,32.2,44.3,34.5,37.9,23.8,63.2,0,0,0,,,,,18.9,188.7,1006.6,69,9.8,301.7,26.2,10,,2010-04-12T06:06:56,2010-04-12T18:30:56,0.93,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2010-04-13,38.5,28.2,32.5,40.1,32.1,35.9,20.9,55.6,0,0,0,,,,,15.7,200.7,1007.6,47.4,9.7,313.2,26.9,10,,2010-04-13T06:06:18,2010-04-13T18:31:03,0.96,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2010-04-14,36.7,28,31.7,42.3,32.1,36.9,23.7,64.6,0,0,0,,,,,22.8,185,1008.5,55.3,9.9,296.5,25.7,10,,2010-04-14T06:05:41,2010-04-14T18:31:10,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2010-04-15,36.5,29,32.1,43,33.6,37.8,23.9,63.8,0,0,0,,,,,20.7,184.1,1009.2,54.1,10.3,255.1,22.2,8,,2010-04-15T06:05:04,2010-04-15T18:31:17,0.02,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2010-04-16,36.7,29,31.3,42.4,32.9,37,24.1,66.7,3.8,100,12.5,rain,,,,22.3,150.3,1009.8,80.3,10.1,152,13.1,5,,2010-04-16T06:04:28,2010-04-16T18:31:25,0.06,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2010-04-17,30,25.2,28,36.8,25.2,31.3,23.6,77.1,11.882,100,20.83,rain,,,,20,165.8,1011.8,89.6,9.8,137.9,12,5,,2010-04-17T06:03:52,2010-04-17T18:31:33,0.1,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2010-04-18,34.7,24.1,29.7,41.9,24.1,32.9,22.9,68.7,0,0,0,,,,,19.4,174,1010.5,72.7,9.9,224.5,19.3,8,,2010-04-18T06:03:17,2010-04-18T18:31:40,0.13,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2010-04-19,36.7,28.2,31.7,43.6,32.3,37.1,23.7,64.2,0,0,0,,,,,25.9,189.6,1008.4,61.2,10.2,209.5,18,7,,2010-04-19T06:02:42,2010-04-19T18:31:49,0.17,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2010-04-20,37.5,28.9,32.3,40.2,33.6,36.2,21.7,56.9,0,0,0,,,,40.7,20.7,204.8,1007.5,51.8,10.1,278.9,24,10,,2010-04-20T06:02:08,2010-04-20T18:31:57,0.2,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2010-04-21,37.5,28.2,32.5,42.7,33.2,37.4,22.9,59.7,0,0,0,,,,,19.4,184.5,1007.3,51.3,9.9,293.1,25.4,10,,2010-04-21T06:01:35,2010-04-21T18:32:06,0.24,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2010-04-22,37,29.7,32.8,44,35.4,38.4,23.5,60.2,0,0,0,,,,,18.4,189.3,1007.9,54.1,10,274.6,23.8,9,,2010-04-22T06:01:02,2010-04-22T18:32:15,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2010-04-23,37,29,32.4,45.8,31.7,38.1,23.7,61.9,0,0,0,,,,,24.9,172.1,1009,49.8,10.2,246,21.3,8,,2010-04-23T06:00:29,2010-04-23T18:32:24,0.31,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2010-04-24,32.5,27,29.4,38.7,29.2,33.2,22.9,68.5,1.897,100,12.5,rain,,,,17.9,117.8,1011,73.8,9.8,127.7,10.9,4,,2010-04-24T05:59:57,2010-04-24T18:32:34,0.35,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2010-04-25,36.2,26,31.4,43.5,26,35.7,23,63.9,0.022,100,4.17,rain,,,,18.5,179.6,1009.7,60.5,10,237.1,20.5,8,,2010-04-25T05:59:26,2010-04-25T18:32:44,0.38,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2010-04-26,37,29,32.2,42.7,32.2,37.1,23.1,60.8,0,0,0,,,,40.7,22.8,189.4,1011.2,69.5,10.2,265.7,23,9,,2010-04-26T05:58:55,2010-04-26T18:32:54,0.42,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2010-04-27,35.9,26.5,30.2,43.9,26.5,34.4,23,66.3,0.636,100,8.33,rain,,,,25.9,112.9,1011.6,81.4,9.9,206.5,17.8,7,,2010-04-27T05:58:25,2010-04-27T18:33:05,0.45,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2010-04-28,36.5,26.7,29.3,43.5,28.4,33.3,23.3,71.6,7.909,100,4.17,rain,,,,33.4,137.4,1010.9,87.4,9.2,177.3,15.2,6,,2010-04-28T05:57:56,2010-04-28T18:33:16,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999,48460099999"
