name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
Singapore,2010-09-19,32.2,26,28.9,36.3,26,32.6,24.4,77.9,0,0,0,,,,,9.6,110.8,1007.9,86.1,10.5,170.9,14.7,5,,2010-09-19T06:55:03,2010-09-19T19:01:59,0.36,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48698099999,48679099999,WSAP,WSSS,48694099999,96087099999,WIDD,48699099999,WMKJ,WSSL"
Singapore,2010-09-20,32.3,26.7,28.3,37.8,30.2,32.6,24.4,80.1,0,0,0,,,,,11.6,120.7,1008.1,83.7,10.4,141.1,12.4,4,,2010-09-20T06:54:43,2010-09-20T19:01:36,0.39,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48698099999,48679099999,WSAP,WSSS,48694099999,96087099999,48699099999,WMKJ,WSSL"
Singapore,2010-09-21,32.3,25.6,28.6,38.3,25.6,32.2,24.5,79.3,0,0,0,,,,,10,101,1008.5,87.6,10.1,141.6,12.3,5,,2010-09-21T06:54:24,2010-09-21T19:01:12,0.43,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48698099999,48679099999,WSAP,WSSS,48694099999,96087099999,48699099999,WMKJ,WSSL"
Singapore,2010-09-22,32.6,25.9,28.1,38.6,25.9,30.8,24.6,82.5,0,0,0,,,,,12.1,163,1008.4,86.6,9.6,169.7,14.7,6,,2010-09-22T06:54:05,2010-09-22T19:00:49,0.46,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48698099999,48679099999,WSAP,WSSS,48694099999,96087099999,48699099999,WMKJ,WSSL"
Singapore,2010-09-23,31.1,25.1,27.3,38.2,25.1,29.4,24.7,86,1.736,100,4.17,rain,,,,14.6,293.3,1008.7,85.7,8.5,118.8,10.1,4,,2010-09-23T06:53:46,2010-09-23T19:00:26,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"48698099999,48679099999,WSAP,WSSS,48694099999,96087099999,48699099999,WMKJ,WSSL"
Singapore,2010-09-24,31.6,24.8,27.2,38.3,24.8,29.2,24.3,85.1,3.56,100,12.5,rain,,,,13,271.5,1008.7,84.8,8.7,198.6,17.1,7,,2010-09-24T06:53:27,2010-09-24T19:00:03,0.53,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"48698099999,48679099999,WSAP,WSSS,48694099999,96087099999,48699099999,WMKJ,WSSL"
Singapore,2010-09-25,29.6,25.1,27.1,35,25.1,29.8,24.8,87.5,7.605,100,8.33,rain,,,,11.2,263,1009.4,85.6,9.3,234,20.3,8,,2010-09-25T06:53:08,2010-09-25T18:59:40,0.56,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"48698099999,48679099999,WSAP,WSSS,48694099999,96087099999,48699099999,WMKJ,WSSL"
Singapore,2010-09-26,32.7,25.7,28.7,37,25.7,31.6,23.9,76.7,0,0,0,,,,,14.2,176.3,1009.4,86.7,10.4,155.1,13.2,5,,2010-09-26T06:52:50,2010-09-26T18:59:17,0.6,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48698099999,48679099999,WSAP,WSSS,48694099999,96087099999,48699099999,WMKJ,WSSL"
Singapore,2010-09-27,31.6,25,27.1,38.2,25,29,24.6,86.7,4.688,100,8.33,rain,,,,20.4,216.8,1009.7,85.4,8.6,260.1,22.5,9,,2010-09-27T06:52:31,2010-09-27T18:58:54,0.63,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48698099999,48679099999,WSAP,WSSS,48694099999,96087099999,48699099999,WMKJ,WSSL"
Singapore,2010-09-28,30.1,25.5,27.4,36.4,25.5,30.2,24.7,85.6,0.051,100,4.17,rain,,,,9.8,284.6,1009.5,83.9,9.2,113.2,9.9,4,,2010-09-28T06:52:13,2010-09-28T18:58:32,0.67,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"48698099999,48679099999,WSAP,WSSS,48694099999,96087099999,48699099999,WMKJ,WSSL"
Singapore,2010-09-29,33,25.6,28.5,37.7,25.6,31.6,24.3,79.5,0,0,0,,,,,10.8,135.6,1008.6,87.2,9.6,269.9,23.4,10,,2010-09-29T06:51:55,2010-09-29T18:58:10,0.7,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48698099999,48679099999,WSAP,WSSS,48694099999,96087099999,48699099999,WMKJ,WSSL"
Singapore,2010-09-30,29.8,25,27.1,35.4,25,29.4,24.5,86,0.434,100,4.17,rain,,,,11.2,263,1007.7,86.8,9.3,277.6,23.7,9,,2010-09-30T06:51:37,2010-09-30T18:57:48,0.74,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"48698099999,48679099999,WSAP,WSSS,48694099999,96087099999,48699099999,WMKJ,WSSL"
Singapore,2010-10-01,31.9,24.7,28.4,37.4,24.7,31.5,24,78.3,21.357,100,4.17,rain,,,,12.1,196.1,1006,86.5,10.5,217.7,18.9,7,,2010-10-01T06:51:19,2010-10-01T18:57:26,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"48698099999,48679099999,WSAP,WSSS,48694099999,96087099999,48699099999,WMKJ,WSSL"
Singapore,2010-10-02,32.9,26.6,29.1,40,26.6,33.9,24.9,78.8,0,0,0,,,,,14.1,181.3,1005.5,85.3,10.4,179.2,15.3,6,,2010-10-02T06:51:02,2010-10-02T18:57:05,0.8,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48698099999,48679099999,WSAP,WSSS,48694099999,96087099999,48699099999,WMKJ,WSSL"
Singapore,2010-10-03,31,24,28.3,36.3,24,32.2,24.5,80.4,49.618,100,8.33,rain,,,,14.7,191.8,1006.7,87.5,10.1,104.2,9,3,,2010-10-03T06:50:45,2010-10-03T18:56:44,0.84,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"48698099999,48679099999,WSAP,WSSS,48694099999,96087099999,48699099999,WMKJ,WSSL"
Singapore,2010-10-04,32.4,26.7,28.6,39.5,30.1,33.7,25,81.3,0,0,0,,,,,12.2,175.6,1007.1,80.4,10.5,192.3,16.6,7,,2010-10-04T06:50:28,2010-10-04T18:56:23,0.87,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48698099999,48679099999,WSAP,WSSS,48694099999,96087099999,WIDD,48699099999,WMKJ,WSSL"
Singapore,2010-10-05,32.1,25.7,28.9,39.5,25.7,33.3,25,80.3,2.605,100,4.17,rain,,,,13.1,109,1008,87.8,10.3,204.9,17.7,7,,2010-10-05T06:50:12,2010-10-05T18:56:02,0.91,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"48698099999,48679099999,WSAP,WSSS,48694099999,96087099999,48699099999,WMKJ,WSSL"
Singapore,2010-10-06,32.6,26.6,29,38.2,26.6,33.6,24.6,78.4,0,0,0,,,,,10.8,253.9,1008.6,83.8,10,139.6,12,5,,2010-10-06T06:49:56,2010-10-06T18:55:42,0.94,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48698099999,48679099999,WSAP,WSSS,48694099999,96087099999,48699099999,WMKJ,WSSL"
Singapore,2010-10-07,28.6,26.5,27.3,33.9,26.5,30.5,25,87.1,0.087,100,4.17,rain,,,,8.6,56.8,1009.4,86.5,9.8,140.2,12.1,5,,2010-10-07T06:49:40,2010-10-07T18:55:23,0.98,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"48698099999,48679099999,WSAP,WSSS,48694099999,96087099999,48699099999,WMKJ,WSSL"
Singapore,2010-10-08,33,25.6,28.7,40.2,25.6,32.6,24.8,80.6,0,0,0,,,,,9.4,30.4,1009.3,88.2,9.9,193.3,16.8,6,,2010-10-08T06:49:25,2010-10-08T18:55:03,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48698099999,48679099999,WSAP,WSSS,48694099999,96087099999,48699099999,WMKJ,WSSL"
Singapore,2010-10-09,33.9,26.7,29.8,38.7,29.9,34.5,24.2,73.5,0.174,100,4.17,rain,,,,13.1,240,1008.5,85.9,10,181.5,15.7,6,,2010-10-09T06:49:10,2010-10-09T18:54:45,0.05,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"48698099999,48679099999,WSAP,WSSS,48694099999,96087099999,WIDD,48699099999,WMKJ,WSSL"
Singapore,2010-10-10,33.6,28.5,30.4,37.8,32.3,34.8,23.4,67.3,0.26,100,4.17,rain,,,,13.2,245,1008.5,85.3,10.3,182.3,15.8,6,,2010-10-10T06:48:55,2010-10-10T18:54:26,0.08,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"48698099999,48679099999,WSAP,WSSS,48694099999,96087099999,WIDD,48699099999,WMKJ,WSSL"
Singapore,2010-10-11,33.5,26.1,29.8,38.4,26.1,33.7,23.4,70.1,0,0,0,,,,,12.8,225.1,1009,86.1,10.6,244.1,21.1,8,,2010-10-11T06:48:41,2010-10-11T18:54:08,0.11,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48698099999,48679099999,WSAP,WSSS,48694099999,96087099999,WIDD,48699099999,WMKJ,WSSL"
Singapore,2010-10-12,31.8,26.5,28.9,37.4,26.5,33.4,24.7,78.8,0,0,0,,,,,7.5,176.2,1009.1,84.2,10.1,112.8,9.8,4,,2010-10-12T06:48:27,2010-10-12T18:53:51,0.14,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48698099999,48679099999,WSAP,WSSS,48694099999,96087099999,WIDD,48699099999,WMKJ,WSSL"
Singapore,2010-10-13,30.9,24.5,27.9,36.5,24.5,31.3,24.3,81.4,2.992,100,12.5,rain,,,,10.3,198.7,1009,86,10.2,132.5,11.4,5,,2010-10-13T06:48:14,2010-10-13T18:53:34,0.18,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"48698099999,48679099999,WSAP,WSSS,48694099999,96087099999,WIDD,48699099999,WMKJ,WSSL"
Singapore,2010-10-14,33.4,26.6,29.6,38,26.6,33.8,24,73.3,0,0,0,,,,,13.6,218.7,1007.8,82.7,10.5,149.3,13,5,,2010-10-14T06:48:02,2010-10-14T18:53:18,0.21,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48698099999,48679099999,WSAP,WSSS,48694099999,96087099999,48699099999,WMKJ,WSSL"
Singapore,2010-10-15,34.6,26.3,30.2,38.6,26.3,33.4,23.1,68.5,0,0,0,,,,,14.5,249.5,1007.8,88.1,10.4,219.8,19,8,,2010-10-15T06:47:50,2010-10-15T18:53:02,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48698099999,48679099999,WSAP,WSSS,48694099999,96087099999,48699099999,WMKJ,WSSL"
Singapore,2010-10-16,34.1,26.3,30.2,38.7,26.3,34.6,23.8,69.8,0,0,0,,,,,13.7,206.7,1007.6,88.3,8.9,182.8,15.8,7,,2010-10-16T06:47:38,2010-10-16T18:52:47,0.27,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48698099999,48679099999,WSAP,WSSS,48694099999,96087099999,WIDD,48699099999,WMKJ,WSSL"
Singapore,2010-10-17,31.1,26.9,29,38.2,29.9,34.3,24.9,79,0,0,0,,,,,11.9,147.2,1008,83.1,10,145.7,12.5,5,,2010-10-17T06:47:27,2010-10-17T18:52:32,0.31,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48698099999,48679099999,WSAP,WSSS,48694099999,96087099999,WIDD,48699099999,WMKJ,WSSL"
Singapore,2010-10-18,32.4,27,28.9,39.5,30.2,34.2,25.1,80.4,1.736,100,4.17,rain,,,,11.4,74.8,1008.9,81,9.4,109.3,9.5,4,,2010-10-18T06:47:17,2010-10-18T18:52:18,0.34,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"48698099999,48679099999,WSAP,WSSS,48694099999,96087099999,WIDD,48699099999,WMKJ,WSSL"
Singapore,2010-10-19,31.6,26.6,28.3,38.6,26.6,33.1,25.3,84.1,0,0,0,,,,,8.4,38.2,1009.3,85.6,7.8,116.3,10,4,,2010-10-19T06:47:07,2010-10-19T18:52:05,0.37,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48698099999,48679099999,WSAP,WSSS,48694099999,96087099999,WIDD,48699099999,WMKJ,WSSL"
Singapore,2010-10-20,31.9,26,28.4,38.5,26,31.9,24.6,80.9,0,0,0,,,,,11.8,358.7,1009,84.7,5.2,156.9,13.5,6,,2010-10-20T06:46:58,2010-10-20T18:51:52,0.41,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48698099999,48679099999,WSAP,WSSS,48694099999,96087099999,WIDD,48699099999,WMKJ,WSSL"
Singapore,2010-10-21,30.5,26.2,28,36.6,26.2,31.8,25,83.8,19.1,100,8.33,rain,,,,8,242.6,1008,85.1,3.3,111.6,9.6,4,,2010-10-21T06:46:49,2010-10-21T18:51:40,0.44,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"48698099999,48679099999,WSAP,WSSS,48694099999,96087099999,48699099999,WMKJ,WSSL"
Singapore,2010-10-22,30.8,25.5,28,37.3,25.5,32.1,25,84.1,16.235,100,8.33,rain,,,,9.2,21.3,1007.6,72.8,2.9,117.3,10.1,4,,2010-10-22T06:46:41,2010-10-22T18:51:28,0.47,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"48698099999,48679099999,WSAP,WSSS,48694099999,96087099999,WIDD,48699099999,WMKJ,WSSL"
Singapore,2010-10-23,32.7,25,27.9,39.4,25,30.8,24.8,83.8,0,0,0,,,,,11.7,11,1008.1,79.5,4,102.8,9,4,,2010-10-23T06:46:34,2010-10-23T18:51:18,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48698099999,48679099999,WSAP,WSSS,48694099999,96087099999,WIDD,48699099999,WMKJ,WSSL"
Singapore,2010-10-24,30.8,24.7,27,36.9,24.7,29.6,24.2,85.3,0.868,100,4.17,rain,,,,10.7,266.9,1008.4,87.4,8.1,134.9,11.8,5,,2010-10-24T06:46:28,2010-10-24T18:51:08,0.54,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"48698099999,48679099999,WSAP,WSSS,48694099999,96087099999,WIDD,48699099999,WMKJ,WSSL"
Singapore,2010-10-25,29.4,26,27.3,34.3,26,29.7,24.4,84.3,0.261,100,8.33,rain,,,,9.4,208.9,1008.7,87.3,9.9,90.8,7.8,3,,2010-10-25T06:46:22,2010-10-25T18:50:58,0.57,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"48698099999,48679099999,WSAP,WSSS,48694099999,96087099999,WIDD,48699099999,WMKJ,WSSL"
Singapore,2010-10-26,32,24,28.2,37.4,24,31.1,23.8,78,6.077,100,4.17,rain,,,,11.4,266.9,1008.8,81.6,9.8,108.5,9.4,4,,2010-10-26T06:46:16,2010-10-26T18:50:50,0.61,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"48698099999,48679099999,WSAP,WSSS,48694099999,96087099999,48699099999,WMKJ,WSSL"
Singapore,2010-10-27,28.9,24.7,26.9,33.5,24.7,29.2,24,85,14.933,100,8.33,rain,,,,12.8,259.4,1009.7,85.9,10.1,82.5,7.2,3,,2010-10-27T06:46:12,2010-10-27T18:50:42,0.65,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"48698099999,48679099999,WSAP,WSSS,48694099999,96087099999,48699099999,WMKJ,WSSL"
Singapore,2010-10-28,32.8,24.8,28.5,37.5,24.8,31.5,23.9,77.8,0,0,0,,,,,10.3,338.8,1008.6,87.1,10.3,187.1,16.1,6,,2010-10-28T06:46:08,2010-10-28T18:50:35,0.68,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48698099999,48679099999,WSAP,WSSS,48694099999,96087099999,WIDD,48699099999,WMKJ,WSSL"
Singapore,2010-10-29,33,24,27,37.7,24,28.4,23.4,82,12.104,100,16.67,rain,,,,10.7,325.8,1008.6,82.4,10.3,113.6,9.8,4,,2010-10-29T06:46:05,2010-10-29T18:50:29,0.72,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"48698099999,48679099999,WSAP,WSSS,48694099999,96087099999,WIDD,48699099999,WMKJ,WSSL"
Singapore,2010-10-30,31.1,23,26.7,36.8,23,28.4,24,85.7,10.647,100,16.67,rain,,,33.5,13.6,290.8,1008.5,81.1,10,116.5,10,5,,2010-10-30T06:46:03,2010-10-30T18:50:23,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48698099999,48679099999,WSAP,WSSS,48694099999,96087099999,WIDD,48699099999,WMKJ,WSSL"
Singapore,2010-10-31,31.7,25,28.2,36.3,25,31.1,23.6,77.3,0,0,0,,,,,12.7,265.8,1006.8,85.7,10.5,128.3,11.2,5,,2010-10-31T06:46:02,2010-10-31T18:50:19,0.79,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48698099999,48679099999,WSAP,WSSS,48694099999,96087099999,WIDD,48699099999,WMKJ,WSSL"
Singapore,2010-11-01,32,24.2,28.7,37,24.2,31.8,23.6,75.2,5.115,100,12.5,rain,,,,16.1,253.9,1005,81.4,10.2,191.9,16.5,6,,2010-11-01T06:46:01,2010-11-01T18:50:15,0.82,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48698099999,48679099999,WSAP,WSSS,48694099999,96087099999,48699099999,WMKJ,WSSL"
Singapore,2010-11-02,31.6,25.3,28.5,36.4,25.3,31.3,23.7,76.8,2.016,100,12.5,rain,,,,12.4,203.8,1006.2,85.9,10.2,221.9,19.3,8,,2010-11-02T06:46:01,2010-11-02T18:50:12,0.86,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"48698099999,48679099999,WSAP,WSSS,48694099999,96087099999,WIDD,48699099999,WMKJ,WSSL"
Singapore,2010-11-03,33.7,26.9,29.9,37.5,30.2,34.4,23.9,71.9,16.669,100,8.33,rain,,,,12.1,166.5,1007.7,81.7,10.3,153.3,13.2,5,,2010-11-03T06:46:02,2010-11-03T18:50:10,0.89,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"48698099999,48679099999,WSAP,WSSS,48694099999,96087099999,WIDD,48699099999,WMKJ,WSSL"
Singapore,2010-11-04,30.9,26.4,28.7,36.8,26.4,33.1,24.3,77.3,0,0,0,,,,,12.6,167.6,1008.3,83.7,10.6,106.9,9.3,4,,2010-11-04T06:46:04,2010-11-04T18:50:09,0.93,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48698099999,48679099999,WSAP,WSSS,48694099999,96087099999,WIDD,48699099999,WMKJ,WSSL"
Singapore,2010-11-05,32.9,26.5,28,40,26.5,32,25.5,87,19.621,100,12.5,rain,,,,9.3,53.6,1008,86.9,9.8,162.6,14,6,,2010-11-05T06:46:06,2010-11-05T18:50:08,0.96,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48698099999,48679099999,WSAP,WSSS,48694099999,96087099999,WIDD,48699099999,WMKJ,WSSL"
Singapore,2010-11-06,33.3,25.1,28.2,39.5,25.1,30.5,24.4,81.7,2.952,100,8.33,rain,,,,10.2,293.2,1008.4,86.8,8.9,121.2,10.5,5,,2010-11-06T06:46:10,2010-11-06T18:50:09,0,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"48698099999,48679099999,WSAP,WSSS,48694099999,96087099999,WIDD,48699099999,WMKJ,WSSL"
Singapore,2010-11-07,31.3,23.9,26.9,37.7,23.9,28.8,23.7,83.9,21.175,100,12.5,rain,,,,17.2,285.9,1009.1,90.1,9.7,119.9,10.3,4,,2010-11-07T06:46:14,2010-11-07T18:50:10,0.03,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"48698099999,48679099999,WSAP,WSSS,48694099999,96087099999,WIDD,48699099999,WMKJ,WSSL"
Singapore,2010-11-08,30.6,24.7,27.1,35.6,24.7,29.6,23.8,82.9,21.252,100,12.5,rain,,,,11.3,289.2,1009.4,85.6,10.5,135,11.6,5,,2010-11-08T06:46:19,2010-11-08T18:50:12,0.06,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"48698099999,48679099999,WSAP,WSSS,48694099999,96087099999,48699099999,WMKJ,WSSL"
Singapore,2010-11-09,28.7,25,26.6,33.2,25,28.5,24.2,86.5,2.257,100,12.5,rain,,,,8.9,253.8,1009.9,90.3,8.9,94.6,8.2,3,,2010-11-09T06:46:25,2010-11-09T18:50:15,0.1,"Rain, Overcast",Cloudy skies throughout the day with rain in the morning and afternoon.,rain,"48698099999,48679099999,WSAP,WSSS,48694099999,96087099999,48699099999,WMKJ,WSSL"
Singapore,2010-11-10,32.8,25.6,28.5,38.3,25.6,31.6,24.5,80.2,25.177,100,4.17,rain,,,,10.4,286,1009.9,81.5,10.4,145.8,12.5,5,,2010-11-10T06:46:32,2010-11-10T18:50:19,0.13,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"48698099999,48679099999,WSAP,WSSS,48694099999,96087099999,WIDD,48699099999,WMKJ,WSSL"
Singapore,2010-11-11,29.8,24.9,26.8,36.2,24.9,28.7,24.6,88.2,8.509,100,12.5,rain,,,,8.2,325,1008.9,80.6,9.8,115.1,9.9,4,,2010-11-11T06:46:39,2010-11-11T18:50:24,0.16,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48698099999,48679099999,WSAP,WSSS,48694099999,96087099999,48699099999,WMKJ,WSSL"
Singapore,2010-11-12,31.6,24.9,27.9,37,24.9,30.5,23.7,79,0,0,0,,,,,10.8,288.2,1007.8,85.7,10.6,115.1,9.8,4,,2010-11-12T06:46:47,2010-11-12T18:50:30,0.19,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48698099999,48679099999,WSAP,WSSS,48694099999,96087099999,48699099999,WMKJ,WSSL"
Singapore,2010-11-13,32,25,27.9,36.9,25,30.7,24.1,80.6,1.868,100,8.33,rain,,,,16.4,325,1008,83.4,10.3,144.4,12.6,6,,2010-11-13T06:46:57,2010-11-13T18:50:37,0.22,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48698099999,48679099999,WSAP,WSSS,48694099999,96087099999,48699099999,WMKJ,WSSL"
Singapore,2010-11-14,30.9,24.1,25.8,38.5,24.1,26.9,24.1,91.1,19.622,100,20.83,rain,,,,10.6,344.5,1009.7,88.1,8.5,137.1,11.8,5,,2010-11-14T06:47:07,2010-11-14T18:50:44,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48698099999,48679099999,WSAP,WSSS,48694099999,96087099999,48699099999,WMKJ,WSSL"
Singapore,2010-11-15,30.4,24.4,26.9,37,24.4,29.6,24.4,86.6,0,0,0,,,,,10.8,22.7,1009.9,84.4,10.3,135.2,11.6,4,,2010-11-15T06:47:18,2010-11-15T18:50:53,0.29,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48698099999,48679099999,WSAP,WSSS,48694099999,96087099999,WIDD,48699099999,WMKJ,WSSL"
Singapore,2010-11-16,33.1,24.7,26.9,38.7,24.7,28.4,24.1,85.7,0,0,0,,,,,12.5,345.8,1008.8,80.4,9.6,126.8,11.2,4,,2010-11-16T06:47:29,2010-11-16T18:51:02,0.32,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48698099999,48679099999,WSAP,WSSS,48694099999,96087099999,48699099999,WMKJ,WSSL"
Singapore,2010-11-17,30.3,24.9,26.3,36.4,24.9,27.5,24.5,90.2,3.679,100,8.33,rain,,,,11.3,328.9,1009.1,85.3,9.5,181.8,15.6,7,,2010-11-17T06:47:42,2010-11-17T18:51:12,0.35,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48698099999,48679099999,WSAP,WSSS,48694099999,96087099999,48699099999,WMKJ,WSSL"
Singapore,2010-11-18,30.5,24.6,27.2,36.6,24.6,30,24.4,85.5,0.869,100,8.33,rain,,,,7.5,17.6,1009.4,83.8,9.3,138.6,11.9,5,,2010-11-18T06:47:55,2010-11-18T18:51:23,0.39,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"48698099999,48679099999,WSAP,WSSS,48694099999,96087099999,48699099999,WMKJ,WSSL"
Singapore,2010-11-19,32.7,24.7,28.3,37.6,24.7,31.2,24,79,0,0,0,,,,,11.4,97.5,1008.3,82.1,9.5,131.7,11.3,5,,2010-11-19T06:48:09,2010-11-19T18:51:35,0.42,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48698099999,48679099999,WSAP,WSSS,48694099999,48699099999,WMKJ,WSSL"
Singapore,2010-11-20,30.6,25.1,27.3,36.8,25.1,29.2,24.6,85.9,32.123,100,4.17,rain,,,,9.1,299.9,1007.5,85.5,7.9,166.6,14.3,6,,2010-11-20T06:48:24,2010-11-20T18:51:48,0.45,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"48698099999,48679099999,WSAP,WSSS,48694099999,96087099999,48699099999,WMKJ,WSSL"
Singapore,2010-11-21,32.2,24.9,28.2,38.8,24.9,31.5,24.5,81.3,0,0,0,,,,,11.7,55.6,1007,85.7,7.1,208.7,18.1,7,,2010-11-21T06:48:40,2010-11-21T18:52:01,0.48,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48698099999,48679099999,WSAP,WSSS,48694099999,96087099999,48699099999,WMKJ,WSSL"
Singapore,2010-11-22,32.7,26.3,28.8,38.5,26.3,32.7,24.4,78.1,0,0,0,,,,,10.6,92.1,1006.5,84.8,9.9,193.3,16.6,7,,2010-11-22T06:48:56,2010-11-22T18:52:16,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48698099999,48679099999,WSAP,WSSS,48694099999,96087099999,48699099999,WMKJ,WSSL"
Singapore,2010-11-23,32.6,25.7,28.4,39.2,25.7,32.1,24.8,81.6,0.868,100,4.17,rain,,,,10.5,18.3,1006.8,82.3,9.6,149.1,12.9,5,,2010-11-23T06:49:14,2010-11-23T18:52:31,0.55,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"48698099999,48679099999,WSAP,WSSS,48694099999,96087099999,48699099999,WMKJ,WSSL"
Singapore,2010-11-24,32.5,24.3,26.8,38.7,24.3,28.5,24.3,86.7,8.274,100,12.5,rain,,,42.5,15.9,335.2,1008,82.5,7.6,190.1,16.4,7,,2010-11-24T06:49:32,2010-11-24T18:52:47,0.59,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48698099999,48679099999,WSAP,WSSS,48694099999,96087099999,48699099999,WMKJ,WSSL"
Singapore,2010-11-25,31.8,24,26.5,36.9,24,28.1,23.6,85.4,20.836,100,12.5,rain,,,,10.1,328.6,1008.8,88,9.1,82.4,7.4,3,,2010-11-25T06:49:50,2010-11-25T18:53:04,0.62,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48698099999,48679099999,WSAP,WSSS,48694099999,96087099999,48699099999,WMKJ,WSSL"
Singapore,2010-11-26,31.8,23.8,27.6,36.4,23.8,30,23.3,79.1,1.207,100,8.33,rain,,,,12.2,5.7,1007.7,89.2,10.4,195.8,16.9,8,,2010-11-26T06:50:10,2010-11-26T18:53:21,0.66,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"48698099999,48679099999,WSAP,WSSS,48694099999,96087099999,48699099999,WMKJ,WSSL"
